Name,URL,Description,Count,Last Date
anuraghazra / github-readme-stats,https://github.com/anuraghazra/github-readme-stats,⚡ Dynamically generated stats for your github readmes,1,2024-07-07
fengyuanchen / cropperjs,https://github.com/fengyuanchen/cropperjs,JavaScript image cropper.,1,2024-07-07
mdn / dom-examples,https://github.com/mdn/dom-examples,Code examples that accompany various MDN DOM and Web API documentation pages,1,2024-07-07
HeyPuter / puter,https://github.com/HeyPuter/puter,"🌐 The Web OS! Free, Open-Source, and Self-Hostable.",1,2024-07-07
badges / shields,https://github.com/badges/shields,"Concise, consistent, and legible badges in SVG and raster format",1,2024-07-07
projectdiscovery / nuclei-templates,https://github.com/projectdiscovery/nuclei-templates,Community curated list of templates for the nuclei engine to find security vulnerabilities.,1,2024-07-06
NaiboWang / EasySpider,https://github.com/NaiboWang/EasySpider,A visual no-code/code-free web crawler/spider易采集：一个可视化浏览器自动化测试/数据采集/爬虫软件，可以无代码图形化的设计和执行爬虫任务。别名：ServiceWrapper面向Web应用的智能化服务封装系统。,1,2024-07-06
gchq / CyberChef,https://github.com/gchq/CyberChef,"The Cyber Swiss Army Knife - a web app for encryption, encoding, compression and data analysis",1,2024-07-06
prabathLK / PRABATH-MD,https://github.com/prabathLK/PRABATH-MD,🇱🇰 Multi-device whatsapp bot 🎉,1,2024-07-06
OpenZeppelin / openzeppelin-contracts,https://github.com/OpenZeppelin/openzeppelin-contracts,OpenZeppelin Contracts is a library for secure smart contract development.,1,2024-07-06
WhiskeySockets / Baileys,https://github.com/WhiskeySockets/Baileys,Lightweight full-featured typescript/javascript WhatsApp Web API,1,2024-07-06
bigskysoftware / htmx,https://github.com/bigskysoftware/htmx,</> htmx - high power tools for HTML,1,2024-07-06
SuhailTechInfo / Suhail-Md,https://github.com/SuhailTechInfo/Suhail-Md,"meet Suhail-Md, Your All-in-One WhatsApp Excitement Buddy! Enjoy a thrilling messaging experience like never before. Suhail-Md brings a world of excitement and joy to your chats ✨🤖",1,2024-07-06
lodash / lodash,https://github.com/lodash/lodash,"A modern JavaScript utility library delivering modularity, performance, & extras.",1,2024-07-06
mrdoob / three.js,https://github.com/mrdoob/three.js,JavaScript 3D Library.,1,2024-07-06
github / docs,https://github.com/github/docs,The open-source repo for docs.github.com,1,2024-07-06
eligrey / FileSaver.js,https://github.com/eligrey/FileSaver.js,An HTML5 saveAs() FileSaver implementation,1,2024-07-06
mjmlio / mjml,https://github.com/mjmlio/mjml,MJML: the only framework that makes responsive-email easy,1,2024-07-06
langflow-ai / langflow,https://github.com/langflow-ai/langflow,"⛓️ Langflow is a visual framework for building multi-agent and RAG applications. It's open-source, Python-powered, fully customizable, model and vector store agnostic.",1,2024-07-06
react-dropzone / react-dropzone,https://github.com/react-dropzone/react-dropzone,Simple HTML5 drag-drop zone with React.js.,1,2024-07-06
nasa / openmct,https://github.com/nasa/openmct,A web based mission control framework.,1,2024-07-06
invertase / react-native-firebase,https://github.com/invertase/react-native-firebase,🔥 A well-tested feature-rich modular Firebase implementation for React Native. Supports both iOS & Android platforms for all Firebase services.,1,2024-07-06
badges / shields,https://github.com/badges/shields,"Concise, consistent, and legible badges in SVG and raster format",1,2024-07-06
nodejs / node,https://github.com/nodejs/node,Node.js JavaScript runtime ✨🐢🚀✨,1,2024-07-06
vercel / next.js,https://github.com/vercel/next.js,The React Framework,1,2024-07-05
langflow-ai / langflow,https://github.com/langflow-ai/langflow,"⛓️ Langflow is a visual framework for building multi-agent and RAG applications. It's open-source, Python-powered, fully customizable, model and vector store agnostic.",1,2024-07-05
projectdiscovery / nuclei-templates,https://github.com/projectdiscovery/nuclei-templates,Community curated list of templates for the nuclei engine to find security vulnerabilities.,1,2024-07-05
pedroslopez / whatsapp-web.js,https://github.com/pedroslopez/whatsapp-web.js,A WhatsApp client library for NodeJS that connects through the WhatsApp Web browser app,1,2024-07-05
actualbudget / actual-server,https://github.com/actualbudget/actual-server,Actual's server,1,2024-07-05
NaiboWang / EasySpider,https://github.com/NaiboWang/EasySpider,A visual no-code/code-free web crawler/spider易采集：一个可视化浏览器自动化测试/数据采集/爬虫软件，可以无代码图形化的设计和执行爬虫任务。别名：ServiceWrapper面向Web应用的智能化服务封装系统。,1,2024-07-05
kkevsekk1 / AutoX,https://github.com/kkevsekk1/AutoX,"A UiAutomator on android, does not need root access(安卓平台上的JavaScript自动化工具)",1,2024-07-05
sudheerj / reactjs-interview-questions,https://github.com/sudheerj/reactjs-interview-questions,List of top 500 ReactJS Interview Questions & Answers....Coding exercise questions are coming soon!!,1,2024-07-05
WhiskeySockets / Baileys,https://github.com/WhiskeySockets/Baileys,Lightweight full-featured typescript/javascript WhatsApp Web API,1,2024-07-05
chinese-poetry / chinese-poetry,https://github.com/chinese-poetry/chinese-poetry,"The most comprehensive database of Chinese poetry 🧶最全中华古诗词数据库, 唐宋两朝近一万四千古诗人, 接近5.5万首唐诗加26万宋诗. 两宋时期1564位词人，21050首词。",1,2024-07-05
SuhailTechInfo / Suhail-Md,https://github.com/SuhailTechInfo/Suhail-Md,"meet Suhail-Md, Your All-in-One WhatsApp Excitement Buddy! Enjoy a thrilling messaging experience like never before. Suhail-Md brings a world of excitement and joy to your chats ✨🤖",1,2024-07-05
wangrongding / wechat-bot,https://github.com/wangrongding/wechat-bot,🤖一个基于 WeChaty 结合 OpenAi ChatGPT / Kimi / 讯飞等Ai服务实现的微信机器人 ，可以用来帮助你自动回复微信消息，或者管理微信群/好友，检测僵尸粉等...,1,2024-07-05
chartjs / Chart.js,https://github.com/chartjs/Chart.js,Simple HTML5 Charts using the <canvas> tag,1,2024-07-05
Leaflet / Leaflet,https://github.com/Leaflet/Leaflet,🍃 JavaScript library for mobile-friendly interactive maps 🇺🇦,1,2024-07-05
pt-plugins / PT-Plugin-Plus,https://github.com/pt-plugins/PT-Plugin-Plus,PT 助手 Plus，为 Microsoft Edge、Google Chrome、Firefox 浏览器插件（Web Extensions），主要用于辅助下载 PT 站的种子。,1,2024-07-05
PipedreamHQ / pipedream,https://github.com/PipedreamHQ/pipedream,"Connect APIs, remarkably fast. Free for developers.",1,2024-07-05
usebruno / bruno,https://github.com/usebruno/bruno,Opensource IDE For Exploring and Testing Api's (lightweight alternative to postman/insomnia),1,2024-07-05
cypress-io / cypress,https://github.com/cypress-io/cypress,"Fast, easy and reliable testing for anything that runs in a browser.",1,2024-07-05
lodash / lodash,https://github.com/lodash/lodash,"A modern JavaScript utility library delivering modularity, performance, & extras.",1,2024-07-05
facebook / create-react-app,https://github.com/facebook/create-react-app,Set up a modern web app by running one command.,1,2024-07-05
microsoft / Web-Dev-For-Beginners,https://github.com/microsoft/Web-Dev-For-Beginners,"24 Lessons, 12 Weeks, Get Started as a Web Developer",1,2024-07-05
projectdiscovery / nuclei-templates,https://github.com/projectdiscovery/nuclei-templates,Community curated list of templates for the nuclei engine to find security vulnerabilities.,1,2024-07-04
NaiboWang / EasySpider,https://github.com/NaiboWang/EasySpider,A visual no-code/code-free web crawler/spider易采集：一个可视化浏览器自动化测试/数据采集/爬虫软件，可以无代码图形化的设计和执行爬虫任务。别名：ServiceWrapper面向Web应用的智能化服务封装系统。,1,2024-07-04
pedroslopez / whatsapp-web.js,https://github.com/pedroslopez/whatsapp-web.js,A WhatsApp client library for NodeJS that connects through the WhatsApp Web browser app,1,2024-07-04
actualbudget / actual-server,https://github.com/actualbudget/actual-server,Actual's server,1,2024-07-04
SuhailTechInfo / Suhail-Md,https://github.com/SuhailTechInfo/Suhail-Md,"meet Suhail-Md, Your All-in-One WhatsApp Excitement Buddy! Enjoy a thrilling messaging experience like never before. Suhail-Md brings a world of excitement and joy to your chats ✨🤖",1,2024-07-04
meshery / meshery,https://github.com/meshery/meshery,"Meshery, the cloud native manager",1,2024-07-04
cypress-io / cypress,https://github.com/cypress-io/cypress,"Fast, easy and reliable testing for anything that runs in a browser.",1,2024-07-04
OpenZeppelin / openzeppelin-contracts,https://github.com/OpenZeppelin/openzeppelin-contracts,OpenZeppelin Contracts is a library for secure smart contract development.,1,2024-07-04
mrdoob / three.js,https://github.com/mrdoob/three.js,JavaScript 3D Library.,1,2024-07-04
Automattic / mongoose,https://github.com/Automattic/mongoose,MongoDB object modeling designed to work in an asynchronous environment.,1,2024-07-04
rolling-scopes-school / tasks,https://github.com/rolling-scopes-school/tasks,,1,2024-07-04
facebook / react,https://github.com/facebook/react,The library for web and native user interfaces.,1,2024-07-04
microsoft / botframework-sdk,https://github.com/microsoft/botframework-sdk,Bot Framework provides the most comprehensive experience for building conversation applications.,1,2024-07-04
chinese-poetry / chinese-poetry,https://github.com/chinese-poetry/chinese-poetry,"The most comprehensive database of Chinese poetry 🧶最全中华古诗词数据库, 唐宋两朝近一万四千古诗人, 接近5.5万首唐诗加26万宋诗. 两宋时期1564位词人，21050首词。",1,2024-07-04
CodeWithHarry / Sigma-Web-Dev-Course,https://github.com/CodeWithHarry/Sigma-Web-Dev-Course,Source Code for Sigma Web Development Course,1,2024-07-04
maboloshi / github-chinese,https://github.com/maboloshi/github-chinese,GitHub 汉化插件，GitHub 中文化界面。 (GitHub Translation To Chinese),1,2024-07-04
nodejs / node,https://github.com/nodejs/node,Node.js JavaScript runtime ✨🐢🚀✨,1,2024-07-04
mozilla / pdf.js,https://github.com/mozilla/pdf.js,PDF Reader in JavaScript,1,2024-07-04
paulmillr / chokidar,https://github.com/paulmillr/chokidar,Minimal and efficient cross-platform file watching library,1,2024-07-04
bpmn-io / bpmn-js,https://github.com/bpmn-io/bpmn-js,A BPMN 2.0 rendering toolkit and web modeler.,1,2024-07-04
pedroslopez / whatsapp-web.js,https://github.com/pedroslopez/whatsapp-web.js,A WhatsApp client library for NodeJS that connects through the WhatsApp Web browser app,1,2024-07-03
projectdiscovery / nuclei-templates,https://github.com/projectdiscovery/nuclei-templates,Community curated list of templates for the nuclei engine to find security vulnerabilities.,1,2024-07-03
actualbudget / actual-server,https://github.com/actualbudget/actual-server,Actual's server,1,2024-07-03
NaiboWang / EasySpider,https://github.com/NaiboWang/EasySpider,A visual no-code/code-free web crawler/spider易采集：一个可视化浏览器自动化测试/数据采集/爬虫软件，可以无代码图形化的设计和执行爬虫任务。别名：ServiceWrapper面向Web应用的智能化服务封装系统。,1,2024-07-03
Koenkk / zigbee2mqtt,https://github.com/Koenkk/zigbee2mqtt,"Zigbee 🐝 to MQTT bridge 🌉, get rid of your proprietary Zigbee bridges 🔨",1,2024-07-03
overleaf / overleaf,https://github.com/overleaf/overleaf,A web-based collaborative LaTeX editor,1,2024-07-03
mrdoob / three.js,https://github.com/mrdoob/three.js,JavaScript 3D Library.,1,2024-07-03
wg-easy / wg-easy,https://github.com/wg-easy/wg-easy,The easiest way to run WireGuard VPN + Web-based Admin UI.,1,2024-07-03
4ian / GDevelop,https://github.com/4ian/GDevelop,"🎮 Open-source, cross-platform 2D/3D/multiplayer game engine designed for everyone.",1,2024-07-03
mozilla / pdf.js,https://github.com/mozilla/pdf.js,PDF Reader in JavaScript,1,2024-07-03
TheOdinProject / curriculum,https://github.com/TheOdinProject/curriculum,The open curriculum for learning web development,1,2024-07-03
mermaid-js / mermaid,https://github.com/mermaid-js/mermaid,Generation of diagrams like flowcharts or sequence diagrams from text in a similar manner as markdown,1,2024-07-03
npm / cli,https://github.com/npm/cli,the package manager for JavaScript,1,2024-07-03
react-grid-layout / react-grid-layout,https://github.com/react-grid-layout/react-grid-layout,"A draggable and resizable grid layout with responsive breakpoints, for React.",1,2024-07-03
mediacms-io / mediacms,https://github.com/mediacms-io/mediacms,"MediaCMS is a modern, fully featured open source video and media CMS, written in Python/Django and React, featuring a REST API.",1,2024-07-03
usebruno / bruno,https://github.com/usebruno/bruno,Opensource IDE For Exploring and Testing Api's (lightweight alternative to postman/insomnia),1,2024-07-03
microsoft / monaco-editor,https://github.com/microsoft/monaco-editor,A browser based code editor,1,2024-07-03
CodeWithHarry / Sigma-Web-Dev-Course,https://github.com/CodeWithHarry/Sigma-Web-Dev-Course,Source Code for Sigma Web Development Course,1,2024-07-03
pedroslopez / whatsapp-web.js,https://github.com/pedroslopez/whatsapp-web.js,A WhatsApp client library for NodeJS that connects through the WhatsApp Web browser app,1,2024-07-02
overleaf / overleaf,https://github.com/overleaf/overleaf,A web-based collaborative LaTeX editor,1,2024-07-02
cuixueshe / earthworm,https://github.com/cuixueshe/earthworm,Learning English through the method of constructing sentences with conjunctions,1,2024-07-02
HeyPuter / puter,https://github.com/HeyPuter/puter,"🌐 The Web OS! Free, Open-Source, and Self-Hostable.",1,2024-07-02
