Name,URL,Description,Count,Last Date
mbrn / material-table,https://github.com/mbrn/material-table,Datatable for React based on material-ui's table with additional features,1,2020-08-06
vuejs / vuex,https://github.com/vuejs/vuex,🗃️,1,2020-08-06
scutan90 / DeepLearning-500-questions,https://github.com/scutan90/DeepLearning-500-questions,深度学习500问，以问答形式对常用的概率知识、线性代数、机器学习、深度学习、计算机视觉等热点问题进行阐述，以帮助自己及有需要的读者。 全书分为18个章节，50余万字。由于水平有限，书中不妥之处恳请广大读者批评指正。 未完待续............ 如有意合作，联系scutjy2015@163.com 版权所有，违权必究 Tan 2018.06,1,2020-08-06
twbs / bootstrap,https://github.com/twbs/bootstrap,"The most popular HTML, CSS, and JavaScript framework for developing responsive, mobile first projects on the web.",1,2020-08-06
freeCodeCamp / freeCodeCamp,https://github.com/freeCodeCamp/freeCodeCamp,freeCodeCamp.org's open source codebase and curriculum. Learn to code at home.,1,2020-08-06
kenwheeler / slick,https://github.com/kenwheeler/slick,the last carousel you'll ever need,1,2020-08-06
airbnb / javascript,https://github.com/airbnb/javascript,JavaScript Style Guide,1,2020-08-06
ansible / awx,https://github.com/ansible/awx,AWX Project,1,2020-08-06
duo-labs / cloudmapper,https://github.com/duo-labs/cloudmapper,CloudMapper helps you analyze your Amazon Web Services (AWS) environments.,1,2020-08-06
gpujs / gpu.js,https://github.com/gpujs/gpu.js,GPU Accelerated JavaScript,1,2020-08-05
ChendoChap / ps4-ipv6-uaf,https://github.com/ChendoChap/ps4-ipv6-uaf,,1,2020-08-05
jgraph / drawio,https://github.com/jgraph/drawio,Source to app.diagrams.net,1,2020-08-05
jonasschmedtmann / complete-javascript-course,https://github.com/jonasschmedtmann/complete-javascript-course,"Starter files, final projects and FAQ for my Complete JavaScript course",1,2020-08-05
leeoniya / uPlot,https://github.com/leeoniya/uPlot,📈,1,2020-08-05
BluezoneGlobal / bluezone-app,https://github.com/BluezoneGlobal/bluezone-app,"Bluezone - Bảo vệ mình, bảo vệ cộng đồng",1,2020-08-05
jgraph / drawio-desktop,https://github.com/jgraph/drawio-desktop,Official electron build of diagrams.net,1,2020-08-05
x-extends / vxe-table,https://github.com/x-extends/vxe-table,🐬,1,2020-08-05
ashutosh1919 / masterPortfolio,https://github.com/ashutosh1919/masterPortfolio,🔥,1,2020-08-05
RocketChat / Rocket.Chat,https://github.com/RocketChat/Rocket.Chat,The ultimate Free Open Source Solution for team communications.,1,2020-08-05
xietsunzao / absensiqrcode,https://github.com/xietsunzao/absensiqrcode,,1,2020-08-05
facebook / react,https://github.com/facebook/react,"A declarative, efficient, and flexible JavaScript library for building user interfaces.",1,2020-08-05
TheAlgorithms / Javascript,https://github.com/TheAlgorithms/Javascript,A repository for All algorithms implemented in Javascript (for educational purposes only),1,2020-08-05
twbs / icons,https://github.com/twbs/icons,Official open source SVG icon library for Bootstrap.,1,2020-08-05
CleverProgrammers / tiktok-clone,https://github.com/CleverProgrammers/tiktok-clone,A clone of TikTok built by Sonny & Qazi,1,2020-08-05
facebook / react-native,https://github.com/facebook/react-native,A framework for building native apps with React.,1,2020-08-05
avwo / whistle,https://github.com/avwo/whistle,"HTTP, HTTP2, HTTPS, Websocket debugging proxy",1,2020-08-05
vuejs / vuex,https://github.com/vuejs/vuex,🗃️,1,2020-08-05
quilljs / quill,https://github.com/quilljs/quill,Quill is a modern WYSIWYG editor built for compatibility and extensibility.,1,2020-08-05
atlassian / react-beautiful-dnd,https://github.com/atlassian/react-beautiful-dnd,Beautiful and accessible drag and drop for lists with React,1,2020-08-05
eggjs / egg,https://github.com/eggjs/egg,🥚,1,2020-08-05
laurent22 / joplin,https://github.com/laurent22/joplin,"Joplin - an open source note taking and to-do application with synchronization capabilities for Windows, macOS, Linux, Android and iOS. Forum: https://discourse.joplinapp.org/",1,2020-08-05
goldbergyoni / nodebestpractices,https://github.com/goldbergyoni/nodebestpractices,✅,1,2020-08-05
menzi11 / BullshitGenerator,https://github.com/menzi11/BullshitGenerator,Needs to generate some texts to test if my GUI rendering codes good or not. so I made this.,1,2020-08-05
jonasschmedtmann / complete-javascript-course,https://github.com/jonasschmedtmann/complete-javascript-course,"Starter files, final projects and FAQ for my Complete JavaScript course",1,2020-08-04
twbs / icons,https://github.com/twbs/icons,Official open source SVG icon library for Bootstrap.,1,2020-08-04
antoniosarosi / home-cloud,https://github.com/antoniosarosi/home-cloud,"The ""cloud"" at home",1,2020-08-04
CleverProgrammers / tiktok-clone,https://github.com/CleverProgrammers/tiktok-clone,A clone of TikTok built by Sonny & Qazi,1,2020-08-04
nodejs / node,https://github.com/nodejs/node,Node.js JavaScript runtime,1,2020-08-04
teenyicons / teenyicons,https://github.com/teenyicons/teenyicons,Tiny minimal 1px icons designed to fit in the smallest places.,1,2020-08-04
iamadamdev / bypass-paywalls-chrome,https://github.com/iamadamdev/bypass-paywalls-chrome,Bypass Paywalls web browser extension for Chrome and Firefox.,1,2020-08-04
egonSchiele / grokking_algorithms,https://github.com/egonSchiele/grokking_algorithms,Code for the book Grokking Algorithms (https://amzn.to/29rVyHf),1,2020-08-04
github / opensource.guide,https://github.com/github/opensource.guide,📚,1,2020-08-04
leeoniya / uPlot,https://github.com/leeoniya/uPlot,📈,1,2020-08-04
iptv-org / iptv,https://github.com/iptv-org/iptv,Collection of 8000+ publicly available IPTV channels from all over the world,1,2020-08-04
jhu-ep-coursera / fullstack-course4,https://github.com/jhu-ep-coursera/fullstack-course4,"Example code for HTML, CSS, and Javascript for Web Developers Coursera Course",1,2020-08-04
tailwindlabs / heroicons,https://github.com/tailwindlabs/heroicons,A set of free MIT-licensed high-quality SVG icons for UI development.,1,2020-08-04
askmike / gekko,https://github.com/askmike/gekko,A bitcoin trading bot written in node - https://gekko.wizb.it/,1,2020-08-04
iwestlin / gd-utils,https://github.com/iwestlin/gd-utils,Google Drive 百宝箱,1,2020-08-04
gothinkster / realworld,https://github.com/gothinkster/realworld,"""The mother of all demo apps"" — Exemplary fullstack Medium.com clone powered by React, Angular, Node, Django, and many more",1,2020-08-04
nondanee / UnblockNeteaseMusic,https://github.com/nondanee/UnblockNeteaseMusic,Revive unavailable songs for Netease Cloud Music,1,2020-08-04
gaearon / overreacted.io,https://github.com/gaearon/overreacted.io,Personal blog by Dan Abramov.,1,2020-08-04
ashutosh1919 / masterPortfolio,https://github.com/ashutosh1919/masterPortfolio,🔥,1,2020-08-04
covid19india / covid19india-react,https://github.com/covid19india/covid19india-react,Tracking the impact of COVID-19 in India,1,2020-08-04
awesome-selfhosted / awesome-selfhosted,https://github.com/awesome-selfhosted/awesome-selfhosted,A list of Free Software network services and web applications which can be hosted locally. Selfhosting is the process of hosting and managing applications instead of renting from Software-as-a-Service providers,1,2020-08-04
twbs / bootstrap,https://github.com/twbs/bootstrap,"The most popular HTML, CSS, and JavaScript framework for developing responsive, mobile first projects on the web.",1,2020-08-04
scutan90 / DeepLearning-500-questions,https://github.com/scutan90/DeepLearning-500-questions,深度学习500问，以问答形式对常用的概率知识、线性代数、机器学习、深度学习、计算机视觉等热点问题进行阐述，以帮助自己及有需要的读者。 全书分为18个章节，50余万字。由于水平有限，书中不妥之处恳请广大读者批评指正。 未完待续............ 如有意合作，联系scutjy2015@163.com 版权所有，违权必究 Tan 2018.06,1,2020-08-04
signalapp / Signal-Desktop,https://github.com/signalapp/Signal-Desktop,"Signal — Private Messenger for Windows, Mac, and Linux",1,2020-08-04
twbs / icons,https://github.com/twbs/icons,Official open source SVG icon library for Bootstrap.,1,2020-08-03
jonasschmedtmann / complete-javascript-course,https://github.com/jonasschmedtmann/complete-javascript-course,"Starter files, final projects and FAQ for my Complete JavaScript course",1,2020-08-03
teenyicons / teenyicons,https://github.com/teenyicons/teenyicons,Tiny minimal 1px icons designed to fit in the smallest places.,1,2020-08-03
gothinkster / realworld,https://github.com/gothinkster/realworld,"""The mother of all demo apps"" — Exemplary fullstack Medium.com clone powered by React, Angular, Node, Django, and many more",1,2020-08-03
lutzroeder / netron,https://github.com/lutzroeder/netron,"Visualizer for neural network, deep learning and machine learning models",1,2020-08-03
30-seconds / 30-seconds-of-code,https://github.com/30-seconds/30-seconds-of-code,Short JavaScript code snippets for all your development needs,1,2020-08-03
typicode / json-server,https://github.com/typicode/json-server,Get a full fake REST API with zero coding in less than 30 seconds (seriously),1,2020-08-03
antoniosarosi / home-cloud,https://github.com/antoniosarosi/home-cloud,"The ""cloud"" at home",1,2020-08-03
TryGhost / Ghost,https://github.com/TryGhost/Ghost,👻,1,2020-08-03
facebookexperimental / Recoil,https://github.com/facebookexperimental/Recoil,"Recoil is an experimental state management library for React apps. It provides several capabilities that are difficult to achieve with React alone, while being compatible with the newest features of React.",1,2020-08-03
iptv-org / iptv,https://github.com/iptv-org/iptv,Collection of 8000+ publicly available IPTV channels from all over the world,1,2020-08-03
stayawayinesctec / stayaway-app,https://github.com/stayawayinesctec/stayaway-app,Official repository for the STAYAWAY COVID mobile application,1,2020-08-03
facebook / react-native,https://github.com/facebook/react-native,A framework for building native apps with React.,1,2020-08-03
JAVClub / core,https://github.com/JAVClub/core,🔞,1,2020-08-03
CleverProgrammers / tiktok-clone,https://github.com/CleverProgrammers/tiktok-clone,A clone of TikTok built by Sonny & Qazi,1,2020-08-03
brave / brave-browser,https://github.com/brave/brave-browser,"Next generation Brave browser for macOS, Windows, Linux, Android.",1,2020-08-03
playcanvas / engine,https://github.com/playcanvas/engine,Fast and lightweight WebGL game engine,1,2020-08-03
jhipster / generator-jhipster,https://github.com/jhipster/generator-jhipster,"JHipster is a development platform to quickly generate, develop, & deploy modern web applications & microservice architectures.",1,2020-08-03
ampleforth / uFragments,https://github.com/ampleforth/uFragments,Smart contracts for Ampleforth Protocol (working name uFragments),1,2020-08-03
trekhleb / javascript-algorithms,https://github.com/trekhleb/javascript-algorithms,📝,1,2020-08-03
expressjs / express,https://github.com/expressjs/express,"Fast, unopinionated, minimalist web framework for node.",1,2020-08-03
mukeshphulwani66 / Instagram-clone-MERN-Stack,https://github.com/mukeshphulwani66/Instagram-clone-MERN-Stack,,1,2020-08-03
gothinkster / node-express-realworld-example-app,https://github.com/gothinkster/node-express-realworld-example-app,,1,2020-08-03
jhu-ep-coursera / fullstack-course4,https://github.com/jhu-ep-coursera/fullstack-course4,"Example code for HTML, CSS, and Javascript for Web Developers Coursera Course",1,2020-08-03
eritislami / evobot,https://github.com/eritislami/evobot,🤖,1,2020-08-03
zhaoolee / ChromeAppHeroes,https://github.com/zhaoolee/ChromeAppHeroes,🌈,1,2020-08-02
gothinkster / realworld,https://github.com/gothinkster/realworld,"""The mother of all demo apps"" — Exemplary fullstack Medium.com clone powered by React, Angular, Node, Django, and many more",1,2020-08-02
teenyicons / teenyicons,https://github.com/teenyicons/teenyicons,Tiny minimal 1px icons designed to fit in the smallest places.,1,2020-08-02
stayawayinesctec / stayaway-app,https://github.com/stayawayinesctec/stayaway-app,Official repository for the STAYAWAY COVID mobile application,1,2020-08-02
jhipster / generator-jhipster,https://github.com/jhipster/generator-jhipster,"JHipster is a development platform to quickly generate, develop, & deploy modern web applications & microservice architectures.",1,2020-08-02
felixrieseberg / macintosh.js,https://github.com/felixrieseberg/macintosh.js,"A virtual Apple Macintosh with System 8, running in Electron. I'm sorry.",1,2020-08-02
WebDevSimplified / Zoom-Clone-With-WebRTC,https://github.com/WebDevSimplified/Zoom-Clone-With-WebRTC,,1,2020-08-02
airbnb / javascript,https://github.com/airbnb/javascript,JavaScript Style Guide,1,2020-08-02
imersao-alura / vitrine-imersao-react,https://github.com/imersao-alura/vitrine-imersao-react,,1,2020-08-02
KartikChugh / Otto,https://github.com/KartikChugh/Otto,"Otto makes machine learning an intuitive, natural language experience.",1,2020-08-02
trekhleb / javascript-algorithms,https://github.com/trekhleb/javascript-algorithms,📝,1,2020-08-02
mengshukeji / Luckysheet,https://github.com/mengshukeji/Luckysheet,"Luckysheet is an online spreadsheet like excel that is powerful, simple to configure, and completely open source.",1,2020-08-02
strapi / strapi,https://github.com/strapi/strapi,🚀,1,2020-08-02
